material_id,cif_path,target
mp-1518378,../cifs_all/mp_1518378.cif,-2.2361698
mp-559296,../cifs_all/mp_559296.cif,-0.894507094
mp-1237207,../cifs_all/mp_1237207.cif,-1.585172228
mp-1210006,../cifs_all/mp_1210006.cif,-4.039499501
mp-1756,../cifs_all/mp_1756.cif,-0.526870689
mp-1200155,../cifs_all/mp_1200155.cif,-1.282729427
mp-33234,../cifs_all/mp_33234.cif,0.062832822
mp-1204595,../cifs_all/mp_1204595.cif,-3.243118321
mp-13560,../cifs_all/mp_13560.cif,-0.398123222
mp-1180307,../cifs_all/mp_1180307.cif,0.398945284374999
mp-1174730,../cifs_all/mp_1174730.cif,-1.809400983
mp-1213089,../cifs_all/mp_1213089.cif,-2.682143525
mp-689929,../cifs_all/mp_689929.cif,-2.497222284
mp-1027955,../cifs_all/mp_1027955.cif,0.01748782
mp-1204064,../cifs_all/mp_1204064.cif,-1.652477564
mp-1185598,../cifs_all/mp_1185598.cif,-0.882905477
mp-1192181,../cifs_all/mp_1192181.cif,0.9359514004545452
mp-7025,../cifs_all/mp_7025.cif,-0.674949045
mp-1080748,../cifs_all/mp_1080748.cif,0.6778327227777731
mp-1187986,../cifs_all/mp_1187986.cif,-0.023244478
mp-2229367,../cifs_all/mp_2229367.cif,-0.952911232
mp-1226080,../cifs_all/mp_1226080.cif,-0.72906875
mp-2230794,../cifs_all/mp_2230794.cif,-2.123123799
mp-2219394,../cifs_all/mp_2219394.cif,-1.897692474
mp-1096498,../cifs_all/mp_1096498.cif,1.172148725905172
mp-1209290,../cifs_all/mp_1209290.cif,-2.506691763
mp-1201741,../cifs_all/mp_1201741.cif,-1.458103593
mp-29688,../cifs_all/mp_29688.cif,-0.911488306
mp-849754,../cifs_all/mp_849754.cif,-2.414907591
mp-1233950,../cifs_all/mp_1233950.cif,-2.676877552
mp-20432,../cifs_all/mp_20432.cif,-0.034206818
mp-2716157,../cifs_all/mp_2716157.cif,-2.355412781
mp-1094918,../cifs_all/mp_1094918.cif,0.023524685
mp-781013,../cifs_all/mp_781013.cif,-2.531050579
mp-1216388,../cifs_all/mp_1216388.cif,-0.384335263
mp-2226968,../cifs_all/mp_2226968.cif,-2.615752765
mp-1209997,../cifs_all/mp_1209997.cif,-0.025295666
mp-2713884,../cifs_all/mp_2713884.cif,-2.457742963
mp-669923,../cifs_all/mp_669923.cif,-0.03740082
mp-21231,../cifs_all/mp_21231.cif,0.0855724
mp-1352191,../cifs_all/mp_1352191.cif,-1.884572654
mp-720571,../cifs_all/mp_720571.cif,-1.566411666
mp-1199180,../cifs_all/mp_1199180.cif,-1.351471146
mp-631330,../cifs_all/mp_631330.cif,0.566982471
mp-1217424,../cifs_all/mp_1217424.cif,0.049651774
mp-40066,../cifs_all/mp_40066.cif,-2.69769868
mp-1182749,../cifs_all/mp_1182749.cif,-0.378857835
mp-553975,../cifs_all/mp_553975.cif,-1.625013811
mp-768280,../cifs_all/mp_768280.cif,-3.275193956
mp-1201985,../cifs_all/mp_1201985.cif,-0.442866519
mp-975868,../cifs_all/mp_975868.cif,-0.07757908
mp-1077278,../cifs_all/mp_1077278.cif,0.004704732
mp-754099,../cifs_all/mp_754099.cif,-2.309071881
mp-631562,../cifs_all/mp_631562.cif,0.901577752
mp-2553,../cifs_all/mp_2553.cif,-0.170745117
mp-1185191,../cifs_all/mp_1185191.cif,0.203587223
mp-9867,../cifs_all/mp_9867.cif,-0.435189524
mp-685308,../cifs_all/mp_685308.cif,-2.001989659
mp-1009767,../cifs_all/mp_1009767.cif,1.544426379166667
mp-19282,../cifs_all/mp_19282.cif,-2.663847809
mp-31276,../cifs_all/mp_31276.cif,-0.836658553
mp-1192338,../cifs_all/mp_1192338.cif,-3.289502165
mp-1219427,../cifs_all/mp_1219427.cif,-2.588530345
mp-998980,../cifs_all/mp_998980.cif,-0.574893556
mp-2219314,../cifs_all/mp_2219314.cif,-1.787370603
mp-27463,../cifs_all/mp_27463.cif,-2.807670561
mp-1078727,../cifs_all/mp_1078727.cif,-2.127008411
mp-561249,../cifs_all/mp_561249.cif,-3.003902968
mp-1216641,../cifs_all/mp_1216641.cif,-0.551326403
mp-5986,../cifs_all/mp_5986.cif,-3.490321404
mp-721059,../cifs_all/mp_721059.cif,-0.480012156
mp-754904,../cifs_all/mp_754904.cif,-2.466803747
mp-763985,../cifs_all/mp_763985.cif,-2.878952498
mp-1522623,../cifs_all/mp_1522623.cif,-0.852337712
mp-1042867,../cifs_all/mp_1042867.cif,-2.001801235
mp-1181901,../cifs_all/mp_1181901.cif,0.203566705
mp-850280,../cifs_all/mp_850280.cif,-1.630428348
mp-1214492,../cifs_all/mp_1214492.cif,-3.50500439
mp-22810,../cifs_all/mp_22810.cif,-0.068175525
mp-684921,../cifs_all/mp_684921.cif,-3.220490091
mp-14260,../cifs_all/mp_14260.cif,-2.304116618
mp-1220998,../cifs_all/mp_1220998.cif,-0.932362564
mp-1225905,../cifs_all/mp_1225905.cif,-1.186002557
mp-11558,../cifs_all/mp_11558.cif,-0.260590049
mp-1228209,../cifs_all/mp_1228209.cif,-2.900787349
mp-1218385,../cifs_all/mp_1218385.cif,-1.667595465
mp-1041027,../cifs_all/mp_1041027.cif,-2.359908053
mp-1225181,../cifs_all/mp_1225181.cif,-3.042663057
mp-1016058,../cifs_all/mp_1016058.cif,-0.138923784
mp-730487,../cifs_all/mp_730487.cif,-0.874661668
mp-754777,../cifs_all/mp_754777.cif,-2.991584209
mp-1097310,../cifs_all/mp_1097310.cif,3.142710381767241
mp-1188842,../cifs_all/mp_1188842.cif,-0.333664652
mp-2232180,../cifs_all/mp_2232180.cif,-2.355060823
mp-677080,../cifs_all/mp_677080.cif,-3.286606347
mp-1233969,../cifs_all/mp_1233969.cif,-3.139746992
mp-1221114,../cifs_all/mp_1221114.cif,-3.353007685
mp-866176,../cifs_all/mp_866176.cif,-0.512904951
mp-777529,../cifs_all/mp_777529.cif,-3.113634101
mp-881807,../cifs_all/mp_881807.cif,-2.198018819
mp-1043213,../cifs_all/mp_1043213.cif,-2.354714586
mp-1229161,../cifs_all/mp_1229161.cif,-1.81486474
mp-1021511,../cifs_all/mp_1021511.cif,-0.524289781
mp-1234381,../cifs_all/mp_1234381.cif,-3.566752816
mp-4510,../cifs_all/mp_4510.cif,-0.964084314
mp-1096281,../cifs_all/mp_1096281.cif,0.8332092427083281
mp-676278,../cifs_all/mp_676278.cif,-3.302073474
mp-1078188,../cifs_all/mp_1078188.cif,-1.736222353
mp-1096188,../cifs_all/mp_1096188.cif,3.978977168925595
mp-1222276,../cifs_all/mp_1222276.cif,-1.876582837
mp-563032,../cifs_all/mp_563032.cif,-1.007253885
mp-19009,../cifs_all/mp_19009.cif,-1.2180853
mp-1366002,../cifs_all/mp_1366002.cif,-2.581042717
mp-728138,../cifs_all/mp_728138.cif,-0.921819403
mp-1186731,../cifs_all/mp_1186731.cif,-0.201845757
mp-1201579,../cifs_all/mp_1201579.cif,-1.809277596
mp-559043,../cifs_all/mp_559043.cif,-1.588957185
mp-774297,../cifs_all/mp_774297.cif,-2.636041077
mp-1186914,../cifs_all/mp_1186914.cif,0.8932177235416661
mp-1195159,../cifs_all/mp_1195159.cif,-3.740112496
mp-1247457,../cifs_all/mp_1247457.cif,-0.958451747
mp-583800,../cifs_all/mp_583800.cif,-0.069023287
mp-1221078,../cifs_all/mp_1221078.cif,-2.332600859
mp-1207201,../cifs_all/mp_1207201.cif,-0.146893616
mp-771042,../cifs_all/mp_771042.cif,-2.281966808
mp-766515,../cifs_all/mp_766515.cif,-1.314313119
mp-2223638,../cifs_all/mp_2223638.cif,-2.308755216
mp-780293,../cifs_all/mp_780293.cif,-2.992279763
mp-2232660,../cifs_all/mp_2232660.cif,-1.666556856
mp-753201,../cifs_all/mp_753201.cif,-2.42419199
mp-3217252,../cifs_all/mp_3217252.cif,-0.829168453
mp-557823,../cifs_all/mp_557823.cif,-1.425309261
mp-3768,../cifs_all/mp_3768.cif,-0.777717763
mp-753925,../cifs_all/mp_753925.cif,-2.885376982
mp-1183770,../cifs_all/mp_1183770.cif,-0.639518088
mp-1201218,../cifs_all/mp_1201218.cif,-1.52506064
mp-753350,../cifs_all/mp_753350.cif,-2.222209581
mp-2713064,../cifs_all/mp_2713064.cif,-2.969162207
mp-1101992,../cifs_all/mp_1101992.cif,0.110670106
mp-2230363,../cifs_all/mp_2230363.cif,-1.853803593
mp-2715219,../cifs_all/mp_2715219.cif,-2.772350634
mp-546027,../cifs_all/mp_546027.cif,-1.989452451
mp-1177277,../cifs_all/mp_1177277.cif,-2.242974695
mp-1226855,../cifs_all/mp_1226855.cif,-0.773437025
mp-1026640,../cifs_all/mp_1026640.cif,0.17668988140625
mp-2714078,../cifs_all/mp_2714078.cif,-2.441772556
mp-1194965,../cifs_all/mp_1194965.cif,-2.542340859
mp-758988,../cifs_all/mp_758988.cif,-2.525188544
mp-2713941,../cifs_all/mp_2713941.cif,-2.398613764
mp-758504,../cifs_all/mp_758504.cif,-1.977526365
mp-775915,../cifs_all/mp_775915.cif,-2.581023072
mp-1097146,../cifs_all/mp_1097146.cif,3.861691982883616
mp-1205024,../cifs_all/mp_1205024.cif,-1.89646756
mp-777680,../cifs_all/mp_777680.cif,-3.154316484
mp-1327705,../cifs_all/mp_1327705.cif,-2.586677785
mp-1186535,../cifs_all/mp_1186535.cif,-0.560228806
mp-1112994,../cifs_all/mp_1112994.cif,-1.577567931
mp-1101371,../cifs_all/mp_1101371.cif,-3.953322615
mp-2224215,../cifs_all/mp_2224215.cif,-0.74415401
mp-1202597,../cifs_all/mp_1202597.cif,-1.45464912
mp-1176153,../cifs_all/mp_1176153.cif,-1.783630445
mp-1184567,../cifs_all/mp_1184567.cif,-0.860099616
mp-2512,../cifs_all/mp_2512.cif,-0.269940265
mp-1191383,../cifs_all/mp_1191383.cif,-0.418526161
mp-1213059,../cifs_all/mp_1213059.cif,-2.283422742
mp-21856,../cifs_all/mp_21856.cif,-2.129220831
mp-1248937,../cifs_all/mp_1248937.cif,-1.777232792
mp-2226161,../cifs_all/mp_2226161.cif,-1.226287415
mp-1177536,../cifs_all/mp_1177536.cif,-1.640244212
mp-754849,../cifs_all/mp_754849.cif,-2.802722461
mp-22679,../cifs_all/mp_22679.cif,-0.130072465
mp-1198531,../cifs_all/mp_1198531.cif,-0.746055752
mp-1218118,../cifs_all/mp_1218118.cif,-2.866290097
mp-772272,../cifs_all/mp_772272.cif,-1.804721837
mp-1195073,../cifs_all/mp_1195073.cif,-3.105306263
mp-1225496,../cifs_all/mp_1225496.cif,-1.143029857
mp-1392336,../cifs_all/mp_1392336.cif,-3.09812853
mp-626605,../cifs_all/mp_626605.cif,-2.018525343
mp-1031499,../cifs_all/mp_1031499.cif,-2.580691502
mp-7889,../cifs_all/mp_7889.cif,-2.989033672
mp-2210754,../cifs_all/mp_2210754.cif,-1.374158557
mp-1079374,../cifs_all/mp_1079374.cif,-1.606373794
mp-865377,../cifs_all/mp_865377.cif,-0.667704207
mp-757610,../cifs_all/mp_757610.cif,-2.356339738
mp-1210254,../cifs_all/mp_1210254.cif,-0.617328626
mp-758402,../cifs_all/mp_758402.cif,-3.21547477
mp-2661453,../cifs_all/mp_2661453.cif,-0.523154923
mp-726074,../cifs_all/mp_726074.cif,-2.103630415
mp-1522326,../cifs_all/mp_1522326.cif,-1.09041291
mp-759891,../cifs_all/mp_759891.cif,-2.401743296
mp-758004,../cifs_all/mp_758004.cif,-2.963487973
mp-1203348,../cifs_all/mp_1203348.cif,-2.469107066
mp-12073,../cifs_all/mp_12073.cif,-0.500004586
mp-1193657,../cifs_all/mp_1193657.cif,-0.705438495
mp-1217829,../cifs_all/mp_1217829.cif,-1.273941237
mp-1181218,../cifs_all/mp_1181218.cif,-2.681000551
mp-1211700,../cifs_all/mp_1211700.cif,-2.800512293
mp-1219296,../cifs_all/mp_1219296.cif,-0.521974198
mp-1206778,../cifs_all/mp_1206778.cif,-1.055389293
mp-1095848,../cifs_all/mp_1095848.cif,2.5562617199999997
mp-690581,../cifs_all/mp_690581.cif,-2.101306844
mp-1247550,../cifs_all/mp_1247550.cif,-0.13044292
mp-997571,../cifs_all/mp_997571.cif,-0.393379084
mp-769265,../cifs_all/mp_769265.cif,-1.859936077
mp-757395,../cifs_all/mp_757395.cif,-1.723001989
mp-13620,../cifs_all/mp_13620.cif,-0.644462975
mp-1147781,../cifs_all/mp_1147781.cif,-2.505776736
mp-560582,../cifs_all/mp_560582.cif,-1.947974125
mp-1235464,../cifs_all/mp_1235464.cif,-2.023947173
mp-2230677,../cifs_all/mp_2230677.cif,-2.446853095
mp-1218040,../cifs_all/mp_1218040.cif,-3.618359108
mp-1094796,../cifs_all/mp_1094796.cif,0.001264638
mp-1199102,../cifs_all/mp_1199102.cif,-1.527309683
mp-1246383,../cifs_all/mp_1246383.cif,0.19494214611111
mp-1183723,../cifs_all/mp_1183723.cif,0.757945975
mp-1223061,../cifs_all/mp_1223061.cif,-1.680579554
mp-2229496,../cifs_all/mp_2229496.cif,-3.507612181
mp-1521608,../cifs_all/mp_1521608.cif,-1.653484658
mp-2715524,../cifs_all/mp_2715524.cif,-2.880341553
mp-760294,../cifs_all/mp_760294.cif,-3.06066823
mp-560571,../cifs_all/mp_560571.cif,-1.32343407
mp-1185735,../cifs_all/mp_1185735.cif,-0.031351741
mp-4368,../cifs_all/mp_4368.cif,-0.443803751
mp-1215649,../cifs_all/mp_1215649.cif,0.071132065
mp-1223824,../cifs_all/mp_1223824.cif,-0.565237063
mp-30278,../cifs_all/mp_30278.cif,-1.05752581
mp-19381,../cifs_all/mp_19381.cif,-3.220740385
mp-766447,../cifs_all/mp_766447.cif,-0.628290936
mp-1196029,../cifs_all/mp_1196029.cif,-2.231555856
mp-2219153,../cifs_all/mp_2219153.cif,-1.908581203
mp-21074,../cifs_all/mp_21074.cif,-1.886074828
mp-2226510,../cifs_all/mp_2226510.cif,-1.84854505
mp-684676,../cifs_all/mp_684676.cif,-1.100135145
mp-976447,../cifs_all/mp_976447.cif,-1.719106891
mp-1043129,../cifs_all/mp_1043129.cif,-1.250058051
mp-1078739,../cifs_all/mp_1078739.cif,-0.697442115
mp-757988,../cifs_all/mp_757988.cif,-2.689888897
mp-2228449,../cifs_all/mp_2228449.cif,-1.724306103
mp-1228184,../cifs_all/mp_1228184.cif,-2.181808916
mp-20590,../cifs_all/mp_20590.cif,-0.258075917
mp-1235990,../cifs_all/mp_1235990.cif,-1.336437858
mp-631274,../cifs_all/mp_631274.cif,0.704397533
mp-6250,../cifs_all/mp_6250.cif,-3.296926821
mp-9767,../cifs_all/mp_9767.cif,-0.819017124
mp-625318,../cifs_all/mp_625318.cif,-2.025857349
mp-21576,../cifs_all/mp_21576.cif,-0.962075186
mp-1193616,../cifs_all/mp_1193616.cif,-0.412175919
mp-1064272,../cifs_all/mp_1064272.cif,0.7989907459375001
mp-1069811,../cifs_all/mp_1069811.cif,-0.508322969
mp-1079292,../cifs_all/mp_1079292.cif,-0.991779399
mp-1209674,../cifs_all/mp_1209674.cif,-2.213851417
mp-1228448,../cifs_all/mp_1228448.cif,-3.183729795
mp-1209425,../cifs_all/mp_1209425.cif,-0.498362566
mp-1114000,../cifs_all/mp_1114000.cif,-2.258796113
mp-568440,../cifs_all/mp_568440.cif,-0.469968769
mp-567729,../cifs_all/mp_567729.cif,-1.447920902
mp-773039,../cifs_all/mp_773039.cif,-3.017936584
mp-1079477,../cifs_all/mp_1079477.cif,-2.675585396
mp-1216097,../cifs_all/mp_1216097.cif,-2.30735584
mp-972395,../cifs_all/mp_972395.cif,-2.884760724
mp-1228251,../cifs_all/mp_1228251.cif,-3.012676368
mp-754369,../cifs_all/mp_754369.cif,-1.758755816
mp-1037203,../cifs_all/mp_1037203.cif,-2.94213908
mp-864888,../cifs_all/mp_864888.cif,-0.028991751
mp-1226228,../cifs_all/mp_1226228.cif,-0.426475029
mp-735568,../cifs_all/mp_735568.cif,-1.805470126
mp-571184,../cifs_all/mp_571184.cif,-0.962144049
mp-649186,../cifs_all/mp_649186.cif,-0.696660414
mp-1206080,../cifs_all/mp_1206080.cif,-0.367757906
mp-777999,../cifs_all/mp_777999.cif,-2.854150429
mp-551685,../cifs_all/mp_551685.cif,-0.623664132
mp-769612,../cifs_all/mp_769612.cif,-2.544104279
mp-532524,../cifs_all/mp_532524.cif,-2.492965067
mp-1218955,../cifs_all/mp_1218955.cif,-0.138663823
mp-643577,../cifs_all/mp_643577.cif,-2.120971136
mp-976724,../cifs_all/mp_976724.cif,-0.350300504
mp-1408708,../cifs_all/mp_1408708.cif,-2.179955638
mp-1217098,../cifs_all/mp_1217098.cif,-0.080179795
mp-2714117,../cifs_all/mp_2714117.cif,-2.063869999
mp-1208927,../cifs_all/mp_1208927.cif,-3.62009964
mp-1205774,../cifs_all/mp_1205774.cif,-2.739566618
mp-1213287,../cifs_all/mp_1213287.cif,-0.92134193
mp-774642,../cifs_all/mp_774642.cif,-2.300187564
mp-1208527,../cifs_all/mp_1208527.cif,-3.238629021
mp-559607,../cifs_all/mp_559607.cif,-2.782707665
mp-28457,../cifs_all/mp_28457.cif,-3.20763455
mp-756056,../cifs_all/mp_756056.cif,-2.242366277
mp-1103088,../cifs_all/mp_1103088.cif,-0.472297929
mp-1174514,../cifs_all/mp_1174514.cif,-1.883199197
mp-1218883,../cifs_all/mp_1218883.cif,-2.42792204
mp-2713951,../cifs_all/mp_2713951.cif,-2.467243481
mp-1105528,../cifs_all/mp_1105528.cif,-3.202887665
mp-1209107,../cifs_all/mp_1209107.cif,-3.285580647
mp-1313679,../cifs_all/mp_1313679.cif,-2.430665049
mp-1568351,../cifs_all/mp_1568351.cif,-2.635625486
mp-1520978,../cifs_all/mp_1520978.cif,-2.049051864
mp-1095040,../cifs_all/mp_1095040.cif,-0.322385229
mp-1208232,../cifs_all/mp_1208232.cif,-0.521114814
mp-1076079,../cifs_all/mp_1076079.cif,-2.236814644
mp-1194811,../cifs_all/mp_1194811.cif,-1.966401347
mp-5996,../cifs_all/mp_5996.cif,-3.160490493
mp-867624,../cifs_all/mp_867624.cif,-1.427416681
mp-604120,../cifs_all/mp_604120.cif,-1.419425583
mp-1223370,../cifs_all/mp_1223370.cif,-1.696065235
mp-6217,../cifs_all/mp_6217.cif,-3.472035605
mp-19465,../cifs_all/mp_19465.cif,-2.873404687
mp-1185101,../cifs_all/mp_1185101.cif,-0.335831156
mp-1043642,../cifs_all/mp_1043642.cif,-2.930605216
mp-2716367,../cifs_all/mp_2716367.cif,-2.245441109
mp-2231422,../cifs_all/mp_2231422.cif,-2.099753502
mp-675562,../cifs_all/mp_675562.cif,-3.900029404
mp-1219367,../cifs_all/mp_1219367.cif,-0.312635293
mp-1517280,../cifs_all/mp_1517280.cif,-2.798528335
mp-29861,../cifs_all/mp_29861.cif,-1.233574753
mp-1394331,../cifs_all/mp_1394331.cif,-2.624488431
mp-1221713,../cifs_all/mp_1221713.cif,-0.351919912
mp-772819,../cifs_all/mp_772819.cif,-2.132872829
mp-1182875,../cifs_all/mp_1182875.cif,-1.930959459
mp-554649,../cifs_all/mp_554649.cif,-2.621251543
mp-1042107,../cifs_all/mp_1042107.cif,-2.302265465
mp-1197569,../cifs_all/mp_1197569.cif,-0.261545123
mp-23044,../cifs_all/mp_23044.cif,-2.154109185
mp-1246226,../cifs_all/mp_1246226.cif,-0.213088424
mp-531572,../cifs_all/mp_531572.cif,-2.653600156
mp-1209032,../cifs_all/mp_1209032.cif,-1.791968118
mp-20925,../cifs_all/mp_20925.cif,0.130957252
mp-1106282,../cifs_all/mp_1106282.cif,-0.628410046
mp-776285,../cifs_all/mp_776285.cif,-2.429644498
mp-1110845,../cifs_all/mp_1110845.cif,-2.828718994
mp-1238832,../cifs_all/mp_1238832.cif,-0.791988389
mp-1207875,../cifs_all/mp_1207875.cif,-2.637743303
mp-2220202,../cifs_all/mp_2220202.cif,-2.065270843
mp-1189194,../cifs_all/mp_1189194.cif,-2.815279955
mp-628185,../cifs_all/mp_628185.cif,-1.019696193
mp-1174860,../cifs_all/mp_1174860.cif,-1.824902453
mp-849222,../cifs_all/mp_849222.cif,-0.942889011
mp-20817,../cifs_all/mp_20817.cif,-0.708422574
mp-976030,../cifs_all/mp_976030.cif,-0.071360189
mp-1220546,../cifs_all/mp_1220546.cif,-0.062934547
mp-756075,../cifs_all/mp_756075.cif,-1.728832004
mp-541932,../cifs_all/mp_541932.cif,-1.154734866
mp-761512,../cifs_all/mp_761512.cif,-1.009812917
mp-764142,../cifs_all/mp_764142.cif,-2.298915189
mp-676339,../cifs_all/mp_676339.cif,-3.206231359
mp-769047,../cifs_all/mp_769047.cif,-1.798298649
mp-1105323,../cifs_all/mp_1105323.cif,-3.439786591
mp-31271,../cifs_all/mp_31271.cif,-1.724141092
mp-570084,../cifs_all/mp_570084.cif,-0.456689332
mp-1213124,../cifs_all/mp_1213124.cif,0.269485128
mp-644129,../cifs_all/mp_644129.cif,-2.009573537
mp-2761491,../cifs_all/mp_2761491.cif,-2.684082285
mp-972978,../cifs_all/mp_972978.cif,-2.525851478
mp-1187159,../cifs_all/mp_1187159.cif,0.722541433
mp-541975,../cifs_all/mp_541975.cif,-1.203800506
mp-1227112,../cifs_all/mp_1227112.cif,-1.147758531
mp-23076,../cifs_all/mp_23076.cif,-1.764874908
mp-21751,../cifs_all/mp_21751.cif,-0.585299783
mp-599,../cifs_all/mp_599.cif,-0.464931765
mp-1174770,../cifs_all/mp_1174770.cif,-2.044414309
mp-1200211,../cifs_all/mp_1200211.cif,-0.437810845
mp-9307,../cifs_all/mp_9307.cif,-0.567185528
mp-1213505,../cifs_all/mp_1213505.cif,-2.312847673
mp-1235320,../cifs_all/mp_1235320.cif,-2.360773857
mp-18220,../cifs_all/mp_18220.cif,-3.210481966
mp-1210994,../cifs_all/mp_1210994.cif,-2.213441796
mp-1092268,../cifs_all/mp_1092268.cif,-0.233309686
mp-1304239,../cifs_all/mp_1304239.cif,-2.046634431
mp-542769,../cifs_all/mp_542769.cif,-1.57747801
mp-676864,../cifs_all/mp_676864.cif,-1.5659683
mp-2043976,../cifs_all/mp_2043976.cif,-0.816336787
mp-1210974,../cifs_all/mp_1210974.cif,-0.375691227
mp-1227629,../cifs_all/mp_1227629.cif,-2.787239887
mp-774294,../cifs_all/mp_774294.cif,-2.217751449
mp-2220006,../cifs_all/mp_2220006.cif,-1.884716313
mp-1173684,../cifs_all/mp_1173684.cif,-0.779679552
mp-1223145,../cifs_all/mp_1223145.cif,-2.829730734
mp-26416,../cifs_all/mp_26416.cif,-2.47933917
mp-1222862,../cifs_all/mp_1222862.cif,-0.270615501
mp-1206655,../cifs_all/mp_1206655.cif,-1.203109705
mp-759405,../cifs_all/mp_759405.cif,-2.447735306
mp-1217869,../cifs_all/mp_1217869.cif,-0.068677405
mp-2232902,../cifs_all/mp_2232902.cif,-1.261647626
mp-1245128,../cifs_all/mp_1245128.cif,-2.692755621
mp-22383,../cifs_all/mp_22383.cif,-0.656872174
mp-6989,../cifs_all/mp_6989.cif,-2.318079119
mp-863393,../cifs_all/mp_863393.cif,-2.527399328
mp-861926,../cifs_all/mp_861926.cif,-1.756837861
mp-1245582,../cifs_all/mp_1245582.cif,0.053774481
mp-1209645,../cifs_all/mp_1209645.cif,-3.3655461
mp-770765,../cifs_all/mp_770765.cif,-2.187534428
mp-1186178,../cifs_all/mp_1186178.cif,0.307666223
mp-767134,../cifs_all/mp_767134.cif,-2.335252325
mp-1093954,../cifs_all/mp_1093954.cif,1.595966
mp-1111253,../cifs_all/mp_1111253.cif,-2.776269224
mp-1197229,../cifs_all/mp_1197229.cif,-0.284706573
mp-1223937,../cifs_all/mp_1223937.cif,-0.489763802
mp-1225413,../cifs_all/mp_1225413.cif,-0.034471486
mp-1041947,../cifs_all/mp_1041947.cif,-1.709599057
mp-753348,../cifs_all/mp_753348.cif,-1.419559434
mp-1187860,../cifs_all/mp_1187860.cif,-0.054424792
mp-1642451,../cifs_all/mp_1642451.cif,-2.427889249
mp-1184783,../cifs_all/mp_1184783.cif,0.5234618366406131
mp-1041774,../cifs_all/mp_1041774.cif,-1.628011626
mp-849311,../cifs_all/mp_849311.cif,-2.650683592
mp-752549,../cifs_all/mp_752549.cif,-2.125241083
mp-1175725,../cifs_all/mp_1175725.cif,-1.835504936
mp-1196150,../cifs_all/mp_1196150.cif,-1.417157074
mp-1858,../cifs_all/mp_1858.cif,-4.003427115
mp-653561,../cifs_all/mp_653561.cif,-0.700754509
mp-1210002,../cifs_all/mp_1210002.cif,-1.007745682
mp-1183778,../cifs_all/mp_1183778.cif,0.17300838
mp-2715277,../cifs_all/mp_2715277.cif,-2.942802351
mp-1095443,../cifs_all/mp_1095443.cif,-0.255059268
mp-1201595,../cifs_all/mp_1201595.cif,-0.518172274
mp-1201960,../cifs_all/mp_1201960.cif,-0.392448305
mp-29983,../cifs_all/mp_29983.cif,-1.962108516
mp-885334,../cifs_all/mp_885334.cif,-2.543141327
mp-18922,../cifs_all/mp_18922.cif,-1.956560843
mp-1235788,../cifs_all/mp_1235788.cif,-1.232925851
mp-1192010,../cifs_all/mp_1192010.cif,-0.543912553
mp-1183287,../cifs_all/mp_1183287.cif,-1.464683951
mp-1232038,../cifs_all/mp_1232038.cif,-0.607516157
mp-2712629,../cifs_all/mp_2712629.cif,-2.161481993
mp-1041988,../cifs_all/mp_1041988.cif,-0.81862063
mp-1178343,../cifs_all/mp_1178343.cif,-1.956852432
mp-24053,../cifs_all/mp_24053.cif,-0.700695932
mp-1096196,../cifs_all/mp_1096196.cif,4.029304295416672
mp-1096903,../cifs_all/mp_1096903.cif,-0.113066352
mp-989632,../cifs_all/mp_989632.cif,-0.591896226
mp-1520467,../cifs_all/mp_1520467.cif,-1.877078154
mp-753501,../cifs_all/mp_753501.cif,-2.682418192
mp-778386,../cifs_all/mp_778386.cif,-2.175273705
mp-1197434,../cifs_all/mp_1197434.cif,-0.334859415
mp-2765485,../cifs_all/mp_2765485.cif,-1.941867746
mp-558221,../cifs_all/mp_558221.cif,-2.403979877
mp-1519430,../cifs_all/mp_1519430.cif,-3.413686514
mp-9113,../cifs_all/mp_9113.cif,-2.292041239
mp-1035991,../cifs_all/mp_1035991.cif,-2.890993765
mp-1237,../cifs_all/mp_1237.cif,-0.396248123
